time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
305009,0.0117,0.0273,0.9048,305.009,500000,-0.0078,-0.0038999999999999972,-0.0038999999999999035,0.009553009996854354,tap1,natural,light,20260810_141717,False
307520,0.0234,0.0273,0.9048,307.52,500000,0.0039000000000000007,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518564,tap1,natural,light,20260810_141717,False
310018,0.0312,0.0234,0.897,310.018,500000,0.011699999999999999,-0.007799999999999998,-0.011699999999999933,0.018292621463311332,tap1,natural,light,20260810_141717,False
312510,0.0195,0.0195,0.9048,312.51,500000,0.0,-0.011699999999999999,-0.0038999999999999035,0.012332882874656647,tap1,natural,light,20260810_141717,False
315009,0.0156,0.0273,0.9048,315.009,500000,-0.0039000000000000007,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518564,tap1,natural,light,20260810_141717,False
317507,0.0156,0.0195,0.9009,317.507,500000,-0.0039000000000000007,-0.011699999999999999,-0.007799999999999918,0.014592463808418327,tap1,natural,light,20260810_141717,False
320002,0.0156,0.0273,0.9009,320.002,500000,-0.0039000000000000007,-0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap1,natural,light,20260810_141717,False
322529,0.0117,0.0234,0.897,322.529,500000,-0.0078,-0.007799999999999998,-0.011699999999999933,0.016080111939908825,tap1,natural,light,20260810_141717,False
325008,0.0117,0.0273,0.9048,325.008,500000,-0.0078,-0.0038999999999999972,-0.0038999999999999035,0.009553009996854354,tap1,natural,light,20260810_141717,False
327500,0.0117,0.0273,0.9087,327.5,500000,-0.0078,-0.0038999999999999972,0.0,0.00872066511224918,tap1,natural,light,20260810_141717,False
330004,0.0234,0.0234,0.9204,330.004,500000,0.0039000000000000007,-0.007799999999999998,0.011700000000000044,0.014592463808418405,tap1,natural,light,20260810_141717,False
332505,0.0195,0.0195,0.9165,332.505,500000,0.0,-0.011699999999999999,0.007800000000000029,0.014061649974309573,tap1,natural,light,20260810_141717,False
335005,0.0195,0.0234,0.9048,335.005,500000,0.0,-0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap1,natural,light,20260810_141717,False
337525,0.0234,0.0195,0.9048,337.525,500000,0.0039000000000000007,-0.011699999999999999,-0.0038999999999999035,0.01293483668238603,tap1,natural,light,20260810_141717,False
340016,0.0156,0.0312,0.9009,340.016,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap1,natural,light,20260810_141717,False
342500,0.0156,0.0312,0.9009,342.5,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap1,natural,light,20260810_141717,False
345013,0.0156,0.0195,0.9126,345.013,500000,-0.0039000000000000007,-0.011699999999999999,0.0039000000000000146,0.012934836682386064,tap1,natural,light,20260810_141717,False
347506,0.0195,0.0312,0.9126,347.506,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap1,natural,light,20260810_141717,False
350000,0.0078,0.0273,0.897,350.0,500000,-0.0117,-0.0038999999999999972,-0.011699999999999933,0.01699970587980858,tap1,natural,light,20260810_141717,False
352500,0.0156,0.0273,0.9126,352.5,500000,-0.0039000000000000007,-0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap1,natural,light,20260810_141717,False
355005,0.0117,0.0312,0.9165,355.005,500000,-0.0078,0.0,0.007800000000000029,0.011030865786510162,tap1,natural,light,20260810_141717,False
357522,0.0156,0.0234,0.9165,357.522,500000,-0.0039000000000000007,-0.007799999999999998,0.007800000000000029,0.011700000000000018,tap1,natural,light,20260810_141717,False
360022,0.0117,0.0273,0.9126,360.022,500000,-0.0078,-0.0038999999999999972,0.0039000000000000146,0.0095530099968544,tap1,natural,light,20260810_141717,False
362516,0.0117,0.039,0.9165,362.516,500000,-0.0078,0.007800000000000001,0.007800000000000029,0.01350999629903726,tap1,natural,light,20260810_141717,False
365025,0.0156,0.0273,0.9126,365.025,500000,-0.0039000000000000007,-0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap1,natural,light,20260810_141717,False
367502,0.0195,0.0351,0.897,367.502,500000,0.0,0.0039000000000000007,-0.011699999999999933,0.012332882874656616,tap1,natural,light,20260810_141717,False
370017,0.0156,0.0234,0.9087,370.017,500000,-0.0039000000000000007,-0.007799999999999998,0.0,0.00872066511224918,tap1,natural,light,20260810_141717,False
372516,0.0156,0.0351,0.9243,372.516,500000,-0.0039000000000000007,0.0039000000000000007,0.015600000000000058,0.01654629867976527,tap1,natural,light,20260810_141717,False
375025,0.0234,0.0273,0.9321,375.025,500000,0.0039000000000000007,-0.0038999999999999972,0.023400000000000087,0.024041214611579095,tap1,natural,light,20260810_141717,False
377518,0.0156,0.0273,0.9204,377.518,500000,-0.0039000000000000007,-0.0038999999999999972,0.011700000000000044,0.012934836682386099,tap1,natural,light,20260810_141717,False
380009,0.0117,0.0351,0.9048,380.009,500000,-0.0078,0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,tap1,natural,light,20260810_141717,False
382506,0.0117,0.0351,0.9126,382.506,500000,-0.0078,0.0039000000000000007,0.0039000000000000146,0.0095530099968544,tap1,natural,light,20260810_141717,False
385009,0.0195,0.0273,0.9087,385.009,500000,0.0,-0.0038999999999999972,0.0,0.0038999999999999972,tap1,natural,light,20260810_141717,False
387526,0.0156,0.0312,0.9204,387.526,500000,-0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,tap1,natural,light,20260810_141717,False
