time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
287528,0.0156,0.0312,0.9204,287.528,500000,0.0,0.0038999999999999972,0.011700000000000044,0.01233288287465672,tap3,natural,light,20260810_133647,False
290000,0.0234,0.039,0.9087,290.0,500000,0.007800000000000001,0.011699999999999999,0.0,0.014061649974309557,tap3,natural,light,20260810_133647,False
292527,0.0117,0.0195,0.9048,292.527,500000,-0.003899999999999999,-0.007800000000000001,-0.0038999999999999035,0.009553009996854355,tap3,natural,light,20260810_133647,False
295024,0.0078,0.0273,0.9087,295.024,500000,-0.0078,0.0,0.0,0.0078,tap3,natural,light,20260810_133647,False
297513,0.0156,0.0156,0.9048,297.513,500000,0.0,-0.011700000000000002,-0.0038999999999999035,0.01233288287465665,tap3,natural,light,20260810_133647,False
300005,0.0156,0.0195,0.9009,300.005,500000,0.0,-0.007800000000000001,-0.007799999999999918,0.011030865786510084,tap3,natural,light,20260810_133647,False
302507,0.0156,0.0273,0.9009,302.507,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,natural,light,20260810_133647,False
305020,0.0195,0.0312,0.9087,305.02,500000,0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,natural,light,20260810_133647,False
307503,0.0195,0.0273,0.897,307.503,500000,0.0039000000000000007,0.0,-0.011699999999999933,0.012332882874656616,tap3,natural,light,20260810_133647,False
310012,0.0195,0.0273,0.9087,310.012,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,natural,light,20260810_133647,False
312509,0.0156,0.0351,0.9126,312.509,500000,0.0,0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap3,natural,light,20260810_133647,False
315003,0.0156,0.0234,0.9087,315.003,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,natural,light,20260810_133647,False
317514,0.0156,0.0351,0.9126,317.514,500000,0.0,0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap3,natural,light,20260810_133647,False
320018,0.0195,0.0273,0.9087,320.018,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,natural,light,20260810_133647,False
322528,0.0156,0.0234,0.9048,322.528,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,natural,light,20260810_133647,False
325023,0.0156,0.0312,0.9126,325.023,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,natural,light,20260810_133647,False
