time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
282529,0.0195,0.0234,0.9048,282.529,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,fast,normal,20260810_133647,False
285015,0.0117,0.0312,0.9126,285.015,500000,-0.003899999999999999,0.0038999999999999972,0.0,0.005515432893255068,tap3,fast,normal,20260810_133647,False
287500,0.0195,0.0273,0.9126,287.5,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,normal,20260810_133647,False
290005,0.0156,0.0312,0.9048,290.005,500000,0.0,0.0038999999999999972,-0.007799999999999918,0.008720665112249105,tap3,fast,normal,20260810_133647,False
292512,0.0195,0.0234,0.9165,292.512,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_133647,False
295009,0.0156,0.0273,0.9087,295.009,500000,0.0,0.0,-0.0039000000000000146,0.0039000000000000146,tap3,fast,normal,20260810_133647,False
297526,0.0117,0.0312,0.9126,297.526,500000,-0.003899999999999999,0.0038999999999999972,0.0,0.005515432893255068,tap3,fast,normal,20260810_133647,False
300005,0.0156,0.0273,0.9009,300.005,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap3,fast,normal,20260810_133647,False
302509,0.0117,0.0312,0.9165,302.509,500000,-0.003899999999999999,0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,fast,normal,20260810_133647,False
305026,0.0156,0.039,0.9087,305.026,500000,0.0,0.011699999999999999,-0.0039000000000000146,0.012332882874656684,tap3,fast,normal,20260810_133647,False
307507,0.0117,0.0234,0.9009,307.507,500000,-0.003899999999999999,-0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap3,fast,normal,20260810_133647,False
310014,0.0195,0.0273,0.9087,310.014,500000,0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_133647,False
312500,0.0117,0.0273,0.9048,312.5,500000,-0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap3,fast,normal,20260810_133647,False
315030,0.0117,0.0312,0.9087,315.03,500000,-0.003899999999999999,0.0038999999999999972,-0.0039000000000000146,0.006754998149518627,tap3,fast,normal,20260810_133647,False
317510,0.0156,0.0312,0.9165,317.51,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,fast,normal,20260810_133647,False
320014,0.0156,0.0273,0.9126,320.014,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_133647,False
322517,0.0156,0.0312,0.9165,322.517,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,fast,normal,20260810_133647,False
325005,0.0156,0.0273,0.9087,325.005,500000,0.0,0.0,-0.0039000000000000146,0.0039000000000000146,tap3,fast,normal,20260810_133647,False
327523,0.0117,0.0273,0.9048,327.523,500000,-0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap3,fast,normal,20260810_133647,False
330026,0.0117,0.0312,0.9048,330.026,500000,-0.003899999999999999,0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap3,fast,normal,20260810_133647,False
332500,0.0195,0.0273,0.9087,332.5,500000,0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_133647,False
335022,0.0156,0.0312,0.9126,335.022,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap3,fast,normal,20260810_133647,False
337503,0.0156,0.0312,0.9126,337.503,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap3,fast,normal,20260810_133647,False
340008,0.0117,0.0234,0.9126,340.008,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,normal,20260810_133647,False
342508,0.0195,0.0273,0.9048,342.508,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,fast,normal,20260810_133647,False
345025,0.0195,0.0273,0.9126,345.025,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,normal,20260810_133647,False
347509,0.0195,0.0195,0.9204,347.509,500000,0.0039000000000000007,-0.007800000000000001,0.007800000000000029,0.011700000000000021,tap3,fast,normal,20260810_133647,False
350016,0.0117,0.0312,0.9165,350.016,500000,-0.003899999999999999,0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,fast,normal,20260810_133647,False
352523,0.0078,0.0273,0.9126,352.523,500000,-0.0078,0.0,0.0,0.0078,tap3,fast,normal,20260810_133647,False
355003,0.0156,0.0195,0.9126,355.003,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap3,fast,normal,20260810_133647,False
357514,0.0117,0.0312,0.9165,357.514,500000,-0.003899999999999999,0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,fast,normal,20260810_133647,False
360019,0.0234,0.0273,0.9165,360.019,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap3,fast,normal,20260810_133647,False
362515,0.0156,0.0273,0.9243,362.515,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap3,fast,normal,20260810_133647,False
365029,0.0234,0.0234,0.9126,365.029,500000,0.007800000000000001,-0.0039000000000000007,0.0,0.008720665112249181,tap3,fast,normal,20260810_133647,False
367516,0.0429,0.0117,0.9321,367.516,500000,0.0273,-0.015600000000000001,0.019500000000000073,0.03699864862397008,tap3,fast,normal,20260810_133647,False
370021,0.0117,0.0234,0.9204,370.021,500000,-0.003899999999999999,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap3,fast,normal,20260810_133647,False
372509,0.0195,0.0195,0.9282,372.509,500000,0.0039000000000000007,-0.007800000000000001,0.015600000000000058,0.017872045210327828,tap3,fast,normal,20260810_133647,False
375025,0.0195,0.0156,0.9204,375.025,500000,0.0039000000000000007,-0.011700000000000002,0.007800000000000029,0.01459246380841839,tap3,fast,normal,20260810_133647,False
377508,0.0117,0.0234,0.9126,377.508,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,normal,20260810_133647,False
