time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
300020,0.0156,0.0234,0.9048,300.02,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,natural,firm,20260810_133647,False
302500,0.0234,0.0234,0.9204,302.5,500000,0.007800000000000001,0.0,0.011700000000000044,0.014061649974309596,tap2,natural,firm,20260810_133647,False
305018,0.0117,0.0273,0.9048,305.018,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap2,natural,firm,20260810_133647,False
307519,0.0156,0.0312,0.9204,307.519,500000,0.0,0.007799999999999998,0.011700000000000044,0.014061649974309594,tap2,natural,firm,20260810_133647,False
310008,0.0117,0.0273,0.9165,310.008,500000,-0.003899999999999999,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,natural,firm,20260810_133647,False
312509,0.0195,0.0234,0.9048,312.509,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap2,natural,firm,20260810_133647,False
315014,0.0156,0.0312,0.9087,315.014,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap2,natural,firm,20260810_133647,False
317524,0.0156,0.0234,0.9087,317.524,500000,0.0,0.0,0.0,0.0,tap2,natural,firm,20260810_133647,False
320018,0.0039,0.0312,0.9165,320.018,500000,-0.011699999999999999,0.007799999999999998,0.007800000000000029,0.016080111939908888,tap2,natural,firm,20260810_133647,False
322521,0.0156,0.0195,0.9126,322.521,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_133647,False
325030,0.0117,0.0234,0.9087,325.03,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,natural,firm,20260810_133647,False
327506,0.0156,0.0234,0.9165,327.506,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,natural,firm,20260810_133647,False
330027,0.0156,0.0234,0.9165,330.027,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,natural,firm,20260810_133647,False
332529,0.0195,0.0273,0.9165,332.529,500000,0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap2,natural,firm,20260810_133647,False
335017,0.0117,0.0234,0.9165,335.017,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap2,natural,firm,20260810_133647,False
337516,0.0117,0.0234,0.9126,337.516,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,natural,firm,20260810_133647,False
340004,0.0156,0.0312,0.9126,340.004,500000,0.0,0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap2,natural,firm,20260810_133647,False
342500,0.0078,0.0195,0.9126,342.5,500000,-0.0078,-0.0039000000000000007,0.0039000000000000146,0.0095530099968544,tap2,natural,firm,20260810_133647,False
