time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
192513,0.0117,0.0273,0.9165,192.513,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap3,slow,normal,20260810_135255,False
195028,0.0078,0.0351,0.9165,195.028,500000,-0.0078,0.007799999999999998,0.007800000000000029,0.013509996299037258,tap3,slow,normal,20260810_135255,False
197519,0.0117,0.0273,0.9126,197.519,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,slow,normal,20260810_135255,False
200008,0.0195,0.0273,0.9126,200.008,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,normal,20260810_135255,False
202525,0.0156,0.0273,0.9087,202.525,500000,0.0,0.0,0.0,0.0,tap3,slow,normal,20260810_135255,False
205012,0.0156,0.0273,0.9165,205.012,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,slow,normal,20260810_135255,False
207525,0.0195,0.0273,0.9087,207.525,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,normal,20260810_135255,False
210019,0.0078,0.0351,0.9048,210.019,500000,-0.0078,0.007799999999999998,-0.0038999999999999035,0.011699999999999966,tap3,slow,normal,20260810_135255,False
212502,0.0156,0.0273,0.9009,212.502,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,normal,20260810_135255,False
215022,0.0117,0.0312,0.9009,215.022,500000,-0.003899999999999999,0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap3,slow,normal,20260810_135255,False
217501,0.0078,0.0312,0.9126,217.501,500000,-0.0078,0.0038999999999999972,0.0039000000000000146,0.0095530099968544,tap3,slow,normal,20260810_135255,False
220027,0.0117,0.0351,0.9009,220.027,500000,-0.003899999999999999,0.007799999999999998,-0.007799999999999918,0.011699999999999943,tap3,slow,normal,20260810_135255,False
222519,0.0117,0.0312,0.9048,222.519,500000,-0.003899999999999999,0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap3,slow,normal,20260810_135255,False
225000,0.0234,0.0234,0.9087,225.0,500000,0.007800000000000001,-0.0039000000000000007,0.0,0.008720665112249181,tap3,slow,normal,20260810_135255,False
227501,0.0156,0.0273,0.9048,227.501,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,normal,20260810_135255,False
230012,0.0156,0.0195,0.9087,230.012,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap3,slow,normal,20260810_135255,False
232520,0.0156,0.0312,0.9126,232.52,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,slow,normal,20260810_135255,False
235016,0.0117,0.0234,0.9087,235.016,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,slow,normal,20260810_135255,False
237526,0.0117,0.0351,0.9126,237.526,500000,-0.003899999999999999,0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap3,slow,normal,20260810_135255,False
240002,0.0117,0.0351,0.9126,240.002,500000,-0.003899999999999999,0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap3,slow,normal,20260810_135255,False
242505,0.0156,0.0312,0.9126,242.505,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,slow,normal,20260810_135255,False
245028,0.0156,0.0273,0.9087,245.028,500000,0.0,0.0,0.0,0.0,tap3,slow,normal,20260810_135255,False
247525,0.0078,0.0273,0.9087,247.525,500000,-0.0078,0.0,0.0,0.0078,tap3,slow,normal,20260810_135255,False
250011,0.0156,0.0234,0.9087,250.011,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,normal,20260810_135255,False
252519,0.0234,0.0234,0.9126,252.519,500000,0.007800000000000001,-0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap3,slow,normal,20260810_135255,False
