time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
360011,0.0195,0.0234,0.9087,360.011,500000,0.0,0.0,-0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_140234,True
362524,0.0156,0.0234,0.9009,362.524,500000,-0.0039000000000000007,0.0,-0.011699999999999933,0.012332882874656616,tap3,slow,firm,20260810_140234,True
365013,0.0195,0.0234,0.9204,365.013,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,slow,firm,20260810_140234,True
367510,0.0117,0.0273,0.8931,367.51,500000,-0.0078,0.0039000000000000007,-0.019499999999999962,0.021361179742701446,tap3,slow,firm,20260810_140234,True
370009,0.0195,0.0312,0.9087,370.009,500000,0.0,0.007799999999999998,-0.0039000000000000146,0.008720665112249185,tap3,slow,firm,20260810_140234,True
372521,0.0195,0.0273,0.9087,372.521,500000,0.0,0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
375002,0.0195,0.0312,0.9204,375.002,500000,0.0,0.007799999999999998,0.007800000000000029,0.01103086578651016,tap3,slow,firm,20260810_140234,True
377500,0.0195,0.0234,0.9087,377.5,500000,0.0,0.0,-0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_140234,True
380026,0.0273,0.0234,0.9243,380.026,500000,0.007800000000000001,0.0,0.011700000000000044,0.014061649974309596,tap3,slow,firm,20260810_140234,True
382507,0.0234,0.0234,0.9165,382.507,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
385011,0.0234,0.0234,0.9165,385.011,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
387510,0.0117,0.0351,0.9204,387.51,500000,-0.0078,0.011699999999999999,0.007800000000000029,0.016080111939908888,tap3,slow,firm,20260810_140234,True
390003,0.0156,0.0234,0.9087,390.003,500000,-0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
392509,0.0195,0.0273,0.9087,392.509,500000,0.0,0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
395016,0.0195,0.0273,0.9165,395.016,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
397515,0.0078,0.0234,0.9087,397.515,500000,-0.0117,0.0,-0.0039000000000000146,0.012332882874656684,tap3,slow,firm,20260810_140234,True
400003,0.0156,0.0273,0.9087,400.003,500000,-0.0039000000000000007,0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,tap3,slow,firm,20260810_140234,True
402518,0.0117,0.0156,0.9126,402.518,500000,-0.0078,-0.007800000000000001,0.0,0.011030865786510143,tap3,slow,firm,20260810_140234,True
405028,0.0156,0.0234,0.9087,405.028,500000,-0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
407525,0.0156,0.0234,0.9126,407.525,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,True
410028,0.0156,0.0234,0.9126,410.028,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,True
412509,0.0078,0.0234,0.9087,412.509,500000,-0.0117,0.0,-0.0039000000000000146,0.012332882874656684,tap3,slow,firm,20260810_140234,True
415010,0.0195,0.0234,0.9126,415.01,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,True
417507,0.0195,0.0273,0.9087,417.507,500000,0.0,0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
420024,0.0156,0.0312,0.9126,420.024,500000,-0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,tap3,slow,firm,20260810_140234,True
422509,0.0156,0.0234,0.9165,422.509,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
425027,0.0195,0.0117,0.9087,425.027,500000,0.0,-0.0117,-0.0039000000000000146,0.012332882874656684,tap3,slow,firm,20260810_140234,True
427529,0.0117,0.0234,0.9126,427.529,500000,-0.0078,0.0,0.0,0.0078,tap3,slow,firm,20260810_140234,True
430011,0.0156,0.0273,0.9048,430.011,500000,-0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,firm,20260810_140234,True
432528,0.0234,0.0234,0.9165,432.528,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
435007,0.0117,0.0234,0.9009,435.007,500000,-0.0078,0.0,-0.011699999999999933,0.014061649974309502,tap3,slow,firm,20260810_140234,True
