time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
215010,0.0156,0.0273,0.9087,215.01,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,natural,normal,20260810_140234,True
217508,0.0156,0.0234,0.9165,217.508,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,natural,normal,20260810_140234,True
220009,0.0156,0.0195,0.9087,220.009,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,natural,normal,20260810_140234,True
222528,0.0156,0.0312,0.9087,222.528,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap3,natural,normal,20260810_140234,True
225018,0.0156,0.0234,0.9048,225.018,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,natural,normal,20260810_140234,True
227504,0.0156,0.0234,0.9126,227.504,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,normal,20260810_140234,True
230009,0.0195,0.0273,0.9126,230.009,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,natural,normal,20260810_140234,True
232511,0.0195,0.0195,0.9048,232.511,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,natural,normal,20260810_140234,True
235023,0.0156,0.0195,0.9009,235.023,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,natural,normal,20260810_140234,True
237524,0.0156,0.0195,0.9009,237.524,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,natural,normal,20260810_140234,True
240028,0.0117,0.0312,0.9087,240.028,500000,-0.003899999999999999,0.007799999999999998,0.0,0.008720665112249178,tap3,natural,normal,20260810_140234,True
242518,0.0234,0.0351,0.9087,242.518,500000,0.007800000000000001,0.011699999999999999,0.0,0.014061649974309557,tap3,natural,normal,20260810_140234,True
245013,0.0273,0.0195,0.9087,245.013,500000,0.011700000000000002,-0.0039000000000000007,0.0,0.012332882874656682,tap3,natural,normal,20260810_140234,True
247500,0.0156,0.0195,0.9048,247.5,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,natural,normal,20260810_140234,True
250014,0.0195,0.0195,0.9009,250.014,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,natural,normal,20260810_140234,True
252509,0.0156,0.0234,0.9126,252.509,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,normal,20260810_140234,True
255023,0.0195,0.0234,0.9087,255.023,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,natural,normal,20260810_140234,True
257501,0.0234,0.0273,0.9009,257.501,500000,0.007800000000000001,0.0039000000000000007,-0.007799999999999918,0.011699999999999947,tap3,natural,normal,20260810_140234,True
260002,0.0312,0.0234,0.9009,260.002,500000,0.0156,0.0,-0.007799999999999918,0.017441330224498324,tap3,natural,normal,20260810_140234,True
262502,0.0117,0.0195,0.9126,262.502,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,natural,normal,20260810_140234,True
265016,0.0156,0.0273,0.9243,265.016,500000,0.0,0.0039000000000000007,0.015600000000000058,0.016080111939908933,tap3,natural,normal,20260810_140234,True
267508,0.0156,0.0234,0.9009,267.508,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,natural,normal,20260810_140234,True
270029,0.0078,0.0234,0.9087,270.029,500000,-0.0078,0.0,0.0,0.0078,tap3,natural,normal,20260810_140234,True
272522,0.0156,0.0273,0.9204,272.522,500000,0.0,0.0039000000000000007,0.011700000000000044,0.012332882874656722,tap3,natural,normal,20260810_140234,True
275017,0.0234,0.0312,0.9126,275.017,500000,0.007800000000000001,0.007799999999999998,0.0039000000000000146,0.011700000000000004,tap3,natural,normal,20260810_140234,True
277506,0.0156,0.0195,0.9048,277.506,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,natural,normal,20260810_140234,True
280022,0.0156,0.0234,0.9165,280.022,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,natural,normal,20260810_140234,True
282524,0.0195,0.0234,0.9087,282.524,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,natural,normal,20260810_140234,True
285013,0.0195,0.0312,0.9126,285.013,500000,0.0039000000000000007,0.007799999999999998,0.0039000000000000146,0.0095530099968544,tap3,natural,normal,20260810_140234,True
287500,0.0156,0.0312,0.9087,287.5,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap3,natural,normal,20260810_140234,True
