time_us,y_g,time_ms,label,requested_tap_count,requested_pace,requested_force,y_delta_g
1110000,0.0507,1110.0,tap2,2,natural,light,0.0
1112525,0.0507,1112.525,tap2,2,natural,light,0.0
1115016,0.0429,1115.016,tap2,2,natural,light,-0.007800000000000001
1117523,0.0507,1117.523,tap2,2,natural,light,0.0
1120009,0.0507,1120.009,tap2,2,natural,light,0.0
1122507,0.0507,1122.507,tap2,2,natural,light,0.0
1125019,0.0507,1125.019,tap2,2,natural,light,0.0
1127501,0.0546,1127.501,tap2,2,natural,light,0.0039000000000000007
1130015,0.0546,1130.015,tap2,2,natural,light,0.0039000000000000007
1132514,0.0468,1132.514,tap2,2,natural,light,-0.0039000000000000007
1135013,0.0546,1135.013,tap2,2,natural,light,0.0039000000000000007
1137517,0.0468,1137.517,tap2,2,natural,light,-0.0039000000000000007
1140004,0.0507,1140.004,tap2,2,natural,light,0.0
1142505,0.0507,1142.505,tap2,2,natural,light,0.0
1145016,0.0468,1145.016,tap2,2,natural,light,-0.0039000000000000007
1147521,0.0468,1147.521,tap2,2,natural,light,-0.0039000000000000007
1150008,0.0468,1150.008,tap2,2,natural,light,-0.0039000000000000007
1152523,0.0624,1152.523,tap2,2,natural,light,0.011699999999999995
1155020,0.0507,1155.02,tap2,2,natural,light,0.0
1157500,0.0546,1157.5,tap2,2,natural,light,0.0039000000000000007
1160014,0.0507,1160.014,tap2,2,natural,light,0.0
1162514,0.0507,1162.514,tap2,2,natural,light,0.0
1165023,0.0507,1165.023,tap2,2,natural,light,0.0
1167502,0.0546,1167.502,tap2,2,natural,light,0.0039000000000000007
1170015,0.0468,1170.015,tap2,2,natural,light,-0.0039000000000000007
1172516,0.0507,1172.516,tap2,2,natural,light,0.0
1175022,0.0546,1175.022,tap2,2,natural,light,0.0039000000000000007
1177502,0.0468,1177.502,tap2,2,natural,light,-0.0039000000000000007
1180013,0.0546,1180.013,tap2,2,natural,light,0.0039000000000000007
1182513,0.0429,1182.513,tap2,2,natural,light,-0.007800000000000001
1185024,0.0546,1185.024,tap2,2,natural,light,0.0039000000000000007
1187507,0.0468,1187.507,tap2,2,natural,light,-0.0039000000000000007
1190017,0.0585,1190.017,tap2,2,natural,light,0.007800000000000001
1192515,0.0507,1192.515,tap2,2,natural,light,0.0
1195019,0.0468,1195.019,tap2,2,natural,light,-0.0039000000000000007
1197524,0.0468,1197.524,tap2,2,natural,light,-0.0039000000000000007
1200009,0.0546,1200.009,tap2,2,natural,light,0.0039000000000000007
1202511,0.0507,1202.511,tap2,2,natural,light,0.0
1205042,0.0429,1205.042,tap2,2,natural,light,-0.007800000000000001
1207519,0.0468,1207.519,tap2,2,natural,light,-0.0039000000000000007
1210006,0.0429,1210.006,tap2,2,natural,light,-0.007800000000000001
1212504,0.0507,1212.504,tap2,2,natural,light,0.0
1215015,0.0546,1215.015,tap2,2,natural,light,0.0039000000000000007
1217501,0.0507,1217.501,tap2,2,natural,light,0.0
1220007,0.0429,1220.007,tap2,2,natural,light,-0.007800000000000001
1222507,0.0507,1222.507,tap2,2,natural,light,0.0
1225025,0.0546,1225.025,tap2,2,natural,light,0.0039000000000000007
1227504,0.0546,1227.504,tap2,2,natural,light,0.0039000000000000007
1230017,0.0507,1230.017,tap2,2,natural,light,0.0
1232516,0.0507,1232.516,tap2,2,natural,light,0.0
1235014,0.0507,1235.014,tap2,2,natural,light,0.0
1237521,0.0507,1237.521,tap2,2,natural,light,0.0
1240008,0.0429,1240.008,tap2,2,natural,light,-0.007800000000000001
1242509,0.0507,1242.509,tap2,2,natural,light,0.0
1245018,0.0468,1245.018,tap2,2,natural,light,-0.0039000000000000007
1247524,0.0546,1247.524,tap2,2,natural,light,0.0039000000000000007
1250009,0.0468,1250.009,tap2,2,natural,light,-0.0039000000000000007
1252524,0.0585,1252.524,tap2,2,natural,light,0.007800000000000001
1255013,0.0507,1255.013,tap2,2,natural,light,0.0
1257518,0.0546,1257.518,tap2,2,natural,light,0.0039000000000000007
1260004,0.0546,1260.004,tap2,2,natural,light,0.0039000000000000007
1262513,0.0546,1262.513,tap2,2,natural,light,0.0039000000000000007
1265021,0.0507,1265.021,tap2,2,natural,light,0.0
1267525,0.0507,1267.525,tap2,2,natural,light,0.0
1270009,0.0546,1270.009,tap2,2,natural,light,0.0039000000000000007
1272509,0.0507,1272.509,tap2,2,natural,light,0.0
1275019,0.0468,1275.019,tap2,2,natural,light,-0.0039000000000000007
1277500,0.0546,1277.5,tap2,2,natural,light,0.0039000000000000007
1280014,0.0507,1280.014,tap2,2,natural,light,0.0
1282514,0.0468,1282.514,tap2,2,natural,light,-0.0039000000000000007
1285001,0.0546,1285.001,tap2,2,natural,light,0.0039000000000000007
1287516,0.0546,1287.516,tap2,2,natural,light,0.0039000000000000007
1290002,0.0546,1290.002,tap2,2,natural,light,0.0039000000000000007
1292502,0.0585,1292.502,tap2,2,natural,light,0.007800000000000001
1295021,0.0546,1295.021,tap2,2,natural,light,0.0039000000000000007
1297500,0.0468,1297.5,tap2,2,natural,light,-0.0039000000000000007
1300014,0.0546,1300.014,tap2,2,natural,light,0.0039000000000000007
1302515,0.0546,1302.515,tap2,2,natural,light,0.0039000000000000007
1305016,0.0507,1305.016,tap2,2,natural,light,0.0
1307526,0.0468,1307.526,tap2,2,natural,light,-0.0039000000000000007
1310013,0.0468,1310.013,tap2,2,natural,light,-0.0039000000000000007
1312513,0.0429,1312.513,tap2,2,natural,light,-0.007800000000000001
1315020,0.0429,1315.02,tap2,2,natural,light,-0.007800000000000001
1317502,0.0468,1317.502,tap2,2,natural,light,-0.0039000000000000007
1320012,0.0507,1320.012,tap2,2,natural,light,0.0
1322510,0.0429,1322.51,tap2,2,natural,light,-0.007800000000000001
1325018,0.0507,1325.018,tap2,2,natural,light,0.0
1327505,0.0507,1327.505,tap2,2,natural,light,0.0
1330024,0.039,1330.024,tap2,2,natural,light,-0.011700000000000002
1332525,0.0546,1332.525,tap2,2,natural,light,0.0039000000000000007
1335013,0.0429,1335.013,tap2,2,natural,light,-0.007800000000000001
1337519,0.0507,1337.519,tap2,2,natural,light,0.0
1340009,0.0507,1340.009,tap2,2,natural,light,0.0
1342513,0.0468,1342.513,tap2,2,natural,light,-0.0039000000000000007
1345017,0.0429,1345.017,tap2,2,natural,light,-0.007800000000000001
1347521,0.0429,1347.521,tap2,2,natural,light,-0.007800000000000001
1350008,0.0507,1350.008,tap2,2,natural,light,0.0
1352526,0.0546,1352.526,tap2,2,natural,light,0.0039000000000000007
1355014,0.0468,1355.014,tap2,2,natural,light,-0.0039000000000000007
1357520,0.0546,1357.52,tap2,2,natural,light,0.0039000000000000007
1360003,0.0507,1360.003,tap2,2,natural,light,0.0
1362505,0.0468,1362.505,tap2,2,natural,light,-0.0039000000000000007
1365019,0.0585,1365.019,tap2,2,natural,light,0.007800000000000001
1367523,0.0585,1367.523,tap2,2,natural,light,0.007800000000000001
1370009,0.0585,1370.009,tap2,2,natural,light,0.007800000000000001
1372509,0.0507,1372.509,tap2,2,natural,light,0.0
1375020,0.0585,1375.02,tap2,2,natural,light,0.007800000000000001
1377501,0.0546,1377.501,tap2,2,natural,light,0.0039000000000000007
1380013,0.0468,1380.013,tap2,2,natural,light,-0.0039000000000000007
1382514,0.0468,1382.514,tap2,2,natural,light,-0.0039000000000000007
1385019,0.0507,1385.019,tap2,2,natural,light,0.0
1387503,0.0546,1387.503,tap2,2,natural,light,0.0039000000000000007
1390015,0.0507,1390.015,tap2,2,natural,light,0.0
1392513,0.0429,1392.513,tap2,2,natural,light,-0.007800000000000001
1395021,0.0546,1395.021,tap2,2,natural,light,0.0039000000000000007
1397500,0.0507,1397.5,tap2,2,natural,light,0.0
1400014,0.0507,1400.014,tap2,2,natural,light,0.0
1402516,0.0468,1402.516,tap2,2,natural,light,-0.0039000000000000007
1405017,0.0429,1405.017,tap2,2,natural,light,-0.007800000000000001
1407522,0.0507,1407.522,tap2,2,natural,light,0.0
1410012,0.039,1410.012,tap2,2,natural,light,-0.011700000000000002
1412516,0.0546,1412.516,tap2,2,natural,light,0.0039000000000000007
1415021,0.0507,1415.021,tap2,2,natural,light,0.0
1417504,0.0507,1417.504,tap2,2,natural,light,0.0
1420018,0.0507,1420.018,tap2,2,natural,light,0.0
1422520,0.0546,1422.52,tap2,2,natural,light,0.0039000000000000007
1425019,0.0468,1425.019,tap2,2,natural,light,-0.0039000000000000007
1427500,0.0468,1427.5,tap2,2,natural,light,-0.0039000000000000007
1430014,0.0468,1430.014,tap2,2,natural,light,-0.0039000000000000007
1432514,0.0546,1432.514,tap2,2,natural,light,0.0039000000000000007
1435018,0.0468,1435.018,tap2,2,natural,light,-0.0039000000000000007
1437525,0.0468,1437.525,tap2,2,natural,light,-0.0039000000000000007
1440009,0.0507,1440.009,tap2,2,natural,light,0.0
1442509,0.0468,1442.509,tap2,2,natural,light,-0.0039000000000000007
1445014,0.0546,1445.014,tap2,2,natural,light,0.0039000000000000007
1447523,0.0585,1447.523,tap2,2,natural,light,0.007800000000000001
1450009,0.0585,1450.009,tap2,2,natural,light,0.007800000000000001
1452524,0.0546,1452.524,tap2,2,natural,light,0.0039000000000000007
1455014,0.0507,1455.014,tap2,2,natural,light,0.0
1457520,0.0546,1457.52,tap2,2,natural,light,0.0039000000000000007
1460006,0.0468,1460.006,tap2,2,natural,light,-0.0039000000000000007
1462514,0.0624,1462.514,tap2,2,natural,light,0.011699999999999995
1465022,0.0546,1465.022,tap2,2,natural,light,0.0039000000000000007
1467502,0.0507,1467.502,tap2,2,natural,light,0.0
1470016,0.0702,1470.016,tap2,2,natural,light,0.019499999999999997
1472517,0.0624,1472.517,tap2,2,natural,light,0.011699999999999995
1475025,0.0546,1475.025,tap2,2,natural,light,0.0039000000000000007
1477504,0.0546,1477.504,tap2,2,natural,light,0.0039000000000000007
1480018,0.0507,1480.018,tap2,2,natural,light,0.0
1482504,0.0507,1482.504,tap2,2,natural,light,0.0
1485002,0.0507,1485.002,tap2,2,natural,light,0.0
1487513,0.0585,1487.513,tap2,2,natural,light,0.007800000000000001
1490023,0.0663,1490.023,tap2,2,natural,light,0.015599999999999996
1492514,0.0585,1492.514,tap2,2,natural,light,0.007800000000000001
1495008,0.0468,1495.008,tap2,2,natural,light,-0.0039000000000000007
1497517,0.0507,1497.517,tap2,2,natural,light,0.0
