time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
287528,0.0156,0.0234,0.9126,287.528,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,fast,light,20260810_133647,True
290016,0.0195,0.0312,0.9048,290.016,500000,0.0039000000000000007,0.0038999999999999972,-0.0038999999999999035,0.006754998149518564,tap2,fast,light,20260810_133647,True
292517,0.0156,0.0312,0.9009,292.517,500000,0.0,0.0038999999999999972,-0.007799999999999918,0.008720665112249105,tap2,fast,light,20260810_133647,True
295018,0.0156,0.0273,0.9087,295.018,500000,0.0,0.0,0.0,0.0,tap2,fast,light,20260810_133647,True
297529,0.0156,0.0273,0.9087,297.529,500000,0.0,0.0,0.0,0.0,tap2,fast,light,20260810_133647,True
300018,0.0156,0.0234,0.9165,300.018,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,fast,light,20260810_133647,True
302515,0.0156,0.0234,0.9165,302.515,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,fast,light,20260810_133647,True
305015,0.0156,0.0234,0.9087,305.015,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,fast,light,20260810_133647,True
307501,0.0117,0.0273,0.9126,307.501,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,fast,light,20260810_133647,True
310020,0.0156,0.0312,0.9087,310.02,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap2,fast,light,20260810_133647,True
312504,0.0156,0.0234,0.9009,312.504,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,fast,light,20260810_133647,True
315018,0.0234,0.0195,0.9048,315.018,500000,0.007800000000000001,-0.007800000000000001,-0.0038999999999999035,0.011699999999999969,tap2,fast,light,20260810_133647,True
317517,0.0195,0.0195,0.9048,317.517,500000,0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap2,fast,light,20260810_133647,True
320030,0.0117,0.0234,0.9048,320.03,500000,-0.003899999999999999,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap2,fast,light,20260810_133647,True
322514,0.0195,0.0234,0.9087,322.514,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,light,20260810_133647,True
325024,0.0195,0.0195,0.9048,325.024,500000,0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap2,fast,light,20260810_133647,True
327528,0.0195,0.0234,0.9087,327.528,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,light,20260810_133647,True
330015,0.0117,0.0273,0.9087,330.015,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,fast,light,20260810_133647,True
332517,0.0117,0.0273,0.9126,332.517,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,fast,light,20260810_133647,True
335006,0.0156,0.0234,0.9087,335.006,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,fast,light,20260810_133647,True
337514,0.0195,0.0156,0.9048,337.514,500000,0.0039000000000000007,-0.011700000000000002,-0.0038999999999999035,0.012934836682386033,tap2,fast,light,20260810_133647,True
340002,0.0195,0.0234,0.9087,340.002,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,light,20260810_133647,True
342528,0.0156,0.0234,0.9009,342.528,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,fast,light,20260810_133647,True
345000,0.0156,0.0234,0.9009,345.0,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,fast,light,20260810_133647,True
347507,0.0117,0.0273,0.9087,347.507,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,fast,light,20260810_133647,True
350025,0.0156,0.0273,0.9048,350.025,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,fast,light,20260810_133647,True
352523,0.0156,0.0312,0.9126,352.523,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap2,fast,light,20260810_133647,True
355027,0.0078,0.0273,0.9165,355.027,500000,-0.0078,0.0,0.007800000000000029,0.011030865786510162,tap2,fast,light,20260810_133647,True
357509,0.0078,0.039,0.9087,357.509,500000,-0.0078,0.011699999999999999,0.0,0.014061649974309557,tap2,fast,light,20260810_133647,True
360027,0.0156,0.0273,0.9087,360.027,500000,0.0,0.0,0.0,0.0,tap2,fast,light,20260810_133647,True
362525,0.0078,0.0273,0.9009,362.525,500000,-0.0078,0.0,-0.007799999999999918,0.011030865786510084,tap2,fast,light,20260810_133647,True
365028,0.0234,0.0273,0.9009,365.028,500000,0.007800000000000001,0.0,-0.007799999999999918,0.011030865786510084,tap2,fast,light,20260810_133647,True
367506,0.0117,0.0312,0.9087,367.506,500000,-0.003899999999999999,0.0038999999999999972,0.0,0.005515432893255068,tap2,fast,light,20260810_133647,True
370020,0.0117,0.0312,0.9126,370.02,500000,-0.003899999999999999,0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap2,fast,light,20260810_133647,True
372527,0.0117,0.0273,0.9126,372.527,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,fast,light,20260810_133647,True
375002,0.0156,0.0195,0.9048,375.002,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap2,fast,light,20260810_133647,True
377518,0.0156,0.0156,0.9165,377.518,500000,0.0,-0.011700000000000002,0.007800000000000029,0.014061649974309576,tap2,fast,light,20260810_133647,True
380008,0.0195,0.0234,0.9048,380.008,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap2,fast,light,20260810_133647,True
382508,0.0156,0.0351,0.9126,382.508,500000,0.0,0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap2,fast,light,20260810_133647,True
385014,0.0234,0.0273,0.9126,385.014,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap2,fast,light,20260810_133647,True
387511,0.0117,0.0273,0.9048,387.511,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap2,fast,light,20260810_133647,True
390002,0.0078,0.0273,0.9087,390.002,500000,-0.0078,0.0,0.0,0.0078,tap2,fast,light,20260810_133647,True
392501,0.0156,0.0195,0.9126,392.501,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap2,fast,light,20260810_133647,True
395002,0.0156,0.0234,0.9165,395.002,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,fast,light,20260810_133647,True
