time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
385025,0.0234,0.0468,0.9126,385.025,500000,0.005850000000000001,-0.0039000000000000007,0.0039000000000000146,0.008040055969954446,shake_lr,na,na,20260810_130508,False
387520,0.0078,0.0507,0.9165,387.52,500000,-0.00975,0.0,0.007800000000000029,0.012486092262994073,shake_lr,na,na,20260810_130508,False
390003,0.0195,0.0546,0.9126,390.003,500000,0.0019500000000000003,0.0039000000000000007,0.0039000000000000146,0.005850000000000011,shake_lr,na,na,20260810_130508,False
392521,0.0156,0.0429,0.9165,392.521,500000,-0.0019500000000000003,-0.007800000000000001,0.007800000000000029,0.011201897160749177,shake_lr,na,na,20260810_130508,False
395026,0.0195,0.0507,0.9087,395.026,500000,0.0019500000000000003,0.0,0.0,0.0019500000000000003,shake_lr,na,na,20260810_130508,False
397529,0.0117,0.0546,0.9165,397.529,500000,-0.005849999999999999,0.0039000000000000007,0.007800000000000029,0.010501071373912305,shake_lr,na,na,20260810_130508,False
400024,0.0117,0.0507,0.9126,400.024,500000,-0.005849999999999999,0.0,0.0039000000000000146,0.0070308249871547865,shake_lr,na,na,20260810_130508,False
402527,0.0156,0.0546,0.9048,402.527,500000,-0.0019500000000000003,0.0039000000000000007,-0.0038999999999999035,0.005849999999999936,shake_lr,na,na,20260810_130508,False
405011,0.0117,0.0546,0.9087,405.011,500000,-0.005849999999999999,0.0039000000000000007,0.0,0.007030824987154779,shake_lr,na,na,20260810_130508,False
407528,0.0273,0.0429,0.9126,407.528,500000,0.009750000000000002,-0.007800000000000001,0.0039000000000000146,0.013080997668373775,shake_lr,na,na,20260810_130508,False
410028,0.0234,0.0429,0.9048,410.028,500000,0.005850000000000001,-0.007800000000000001,-0.0038999999999999035,0.010501071373912249,shake_lr,na,na,20260810_130508,False
412525,0.0156,0.0546,0.9087,412.525,500000,-0.0019500000000000003,0.0039000000000000007,0.0,0.004360332556124591,shake_lr,na,na,20260810_130508,False
415028,0.0078,0.0429,0.9126,415.028,500000,-0.00975,-0.007800000000000001,0.0039000000000000146,0.013080997668373775,shake_lr,na,na,20260810_130508,False
417516,0.0117,0.0507,0.9165,417.516,500000,-0.005849999999999999,0.0,0.007800000000000029,0.009750000000000023,shake_lr,na,na,20260810_130508,False
420002,0.0156,0.0507,0.9126,420.002,500000,-0.0019500000000000003,0.0,0.0039000000000000146,0.004360332556124604,shake_lr,na,na,20260810_130508,False
422502,0.0195,0.0468,0.9165,422.502,500000,0.0019500000000000003,-0.0039000000000000007,0.007800000000000029,0.008936022605163914,shake_lr,na,na,20260810_130508,False
425003,0.0156,0.0546,0.9126,425.003,500000,-0.0019500000000000003,0.0039000000000000007,0.0039000000000000146,0.005850000000000011,shake_lr,na,na,20260810_130508,False
427517,0.0156,0.0546,0.9165,427.517,500000,-0.0019500000000000003,0.0039000000000000007,0.007800000000000029,0.008936022605163914,shake_lr,na,na,20260810_130508,False
430010,0.0117,0.0585,0.9126,430.01,500000,-0.005849999999999999,0.007800000000000001,0.0039000000000000146,0.010501071373912289,shake_lr,na,na,20260810_130508,False
