time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
322522,0.0078,0.0195,0.9048,322.522,500000,0.0039,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_140234,False
325001,0.0039,0.0195,0.9126,325.001,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_140234,False
327505,0.0,0.0195,0.9048,327.505,500000,-0.0039,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_140234,False
330023,0.0039,0.0273,0.9087,330.023,500000,0.0,0.007800000000000001,0.0,0.007800000000000001,tap3,slow,firm,20260810_140234,False
332504,0.0039,0.0117,0.9048,332.504,500000,0.0,-0.0078,-0.0038999999999999035,0.008720665112249136,tap3,slow,firm,20260810_140234,False
335003,0.0,0.0156,0.9087,335.003,500000,-0.0039,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_140234,False
337524,0.0039,0.0234,0.9048,337.524,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,firm,20260810_140234,False
340024,0.0078,0.0195,0.9126,340.024,500000,0.0039,0.0,0.0039000000000000146,0.005515432893255081,tap3,slow,firm,20260810_140234,False
342508,0.0078,0.0195,0.9126,342.508,500000,0.0039,0.0,0.0039000000000000146,0.005515432893255081,tap3,slow,firm,20260810_140234,False
345013,0.0039,0.0273,0.9087,345.013,500000,0.0,0.007800000000000001,0.0,0.007800000000000001,tap3,slow,firm,20260810_140234,False
347512,0.0156,0.0156,0.9126,347.512,500000,0.011699999999999999,-0.0039000000000000007,0.0039000000000000146,0.012934836682386064,tap3,slow,firm,20260810_140234,False
350015,0.0078,0.0273,0.9048,350.015,500000,0.0039,0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,slow,firm,20260810_140234,False
352516,0.0078,0.0195,0.9048,352.516,500000,0.0039,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_140234,False
355015,0.0,0.0195,0.9009,355.015,500000,-0.0039,0.0,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_140234,False
357525,0.0039,0.0273,0.9165,357.525,500000,0.0,0.007800000000000001,0.007800000000000029,0.011030865786510163,tap3,slow,firm,20260810_140234,False
360026,0.0039,0.0273,0.9243,360.026,500000,0.0,0.007800000000000001,0.015600000000000058,0.017441330224498414,tap3,slow,firm,20260810_140234,False
362511,0.0156,0.0156,0.9126,362.511,500000,0.011699999999999999,-0.0039000000000000007,0.0039000000000000146,0.012934836682386064,tap3,slow,firm,20260810_140234,False
365015,0.0039,0.0234,0.9126,365.015,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,False
367507,0.0,0.0156,0.9126,367.507,500000,-0.0039,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,slow,firm,20260810_140234,False
370003,0.0117,0.0273,0.9009,370.003,500000,0.0078000000000000005,0.007800000000000001,-0.007799999999999918,0.013509996299037196,tap3,slow,firm,20260810_140234,False
372516,0.0039,0.0117,0.9087,372.516,500000,0.0,-0.0078,0.0,0.0078,tap3,slow,firm,20260810_140234,False
375001,0.0039,0.0195,0.897,375.001,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap3,slow,firm,20260810_140234,False
377528,0.0117,0.0234,0.9126,377.528,500000,0.0078000000000000005,0.0039000000000000007,0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_140234,False
380009,0.0078,0.0273,0.9048,380.009,500000,0.0039,0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,slow,firm,20260810_140234,False
382501,0.0039,0.0078,0.9048,382.501,500000,0.0,-0.0117,-0.0038999999999999035,0.012332882874656649,tap3,slow,firm,20260810_140234,False
385012,0.0078,0.0195,0.9048,385.012,500000,0.0039,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_140234,False
387526,0.0039,0.0195,0.9087,387.526,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,False
390007,0.0078,0.0234,0.9126,390.007,500000,0.0039,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,slow,firm,20260810_140234,False
392500,0.0039,0.0195,0.9126,392.5,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_140234,False
395026,0.0039,0.0312,0.9048,395.026,500000,0.0,0.011699999999999999,-0.0038999999999999035,0.012332882874656647,tap3,slow,firm,20260810_140234,False
397515,0.0,0.0234,0.9087,397.515,500000,-0.0039,0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_140234,False
400019,0.0039,0.0156,0.9087,400.019,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,False
402507,0.0078,0.0117,0.9165,402.507,500000,0.0039,-0.0078,0.007800000000000029,0.01170000000000002,tap3,slow,firm,20260810_140234,False
405008,0.0039,0.0117,0.9165,405.008,500000,0.0,-0.0078,0.007800000000000029,0.011030865786510162,tap3,slow,firm,20260810_140234,False
407500,0.0039,0.0234,0.9048,407.5,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,firm,20260810_140234,False
410008,0.0078,0.0234,0.9126,410.008,500000,0.0039,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,slow,firm,20260810_140234,False
412526,0.0078,0.0156,0.9087,412.526,500000,0.0039,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_140234,False
415008,0.0039,0.0195,0.9087,415.008,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,False
417509,0.0078,0.0156,0.9126,417.509,500000,0.0039,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,slow,firm,20260810_140234,False
420009,0.0078,0.0156,0.9126,420.009,500000,0.0039,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,slow,firm,20260810_140234,False
