time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
210003,0.0156,0.0195,0.9087,210.003,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,light,20260810_141717,True
212503,0.0156,0.0234,0.9048,212.503,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,fast,light,20260810_141717,True
215024,0.0156,0.0273,0.9126,215.024,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,light,20260810_141717,True
217507,0.0234,0.0273,0.9009,217.507,500000,0.007800000000000001,0.0039000000000000007,-0.007799999999999918,0.011699999999999947,tap3,fast,light,20260810_141717,True
220011,0.0156,0.0195,0.9048,220.011,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,light,20260810_141717,True
222509,0.0156,0.0234,0.9048,222.509,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,fast,light,20260810_141717,True
225011,0.0156,0.0156,0.9126,225.011,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,fast,light,20260810_141717,True
227524,0.0156,0.0234,0.9126,227.524,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,light,20260810_141717,True
230003,0.0195,0.0195,0.9243,230.003,500000,0.0039000000000000007,-0.0039000000000000007,0.015600000000000058,0.01654629867976527,tap3,fast,light,20260810_141717,True
232500,0.0156,0.0195,0.9126,232.5,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,light,20260810_141717,True
235016,0.0195,0.0195,0.9048,235.016,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,light,20260810_141717,True
237502,0.0234,0.0195,0.9048,237.502,500000,0.007800000000000001,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854357,tap3,fast,light,20260810_141717,True
240006,0.0195,0.0195,0.9126,240.006,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,light,20260810_141717,True
242503,0.0195,0.0195,0.9126,242.503,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,light,20260810_141717,True
245017,0.0195,0.0195,0.9126,245.017,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,light,20260810_141717,True
247524,0.0195,0.0234,0.9009,247.524,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,fast,light,20260810_141717,True
250010,0.0234,0.0195,0.9165,250.01,500000,0.007800000000000001,-0.0039000000000000007,0.007800000000000029,0.011700000000000021,tap3,fast,light,20260810_141717,True
252509,0.0195,0.0234,0.9126,252.509,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,light,20260810_141717,True
255002,0.0195,0.0234,0.9165,255.002,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,fast,light,20260810_141717,True
257514,0.0156,0.0234,0.9087,257.514,500000,0.0,0.0,0.0,0.0,tap3,fast,light,20260810_141717,True
260018,0.0234,0.0234,0.9126,260.018,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap3,fast,light,20260810_141717,True
262516,0.0156,0.0273,0.9243,262.516,500000,0.0,0.0039000000000000007,0.015600000000000058,0.016080111939908933,tap3,fast,light,20260810_141717,True
