time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
330030,0.0468,0.0312,0.9126,330.03,500000,-0.0039000000000000007,-0.007800000000000001,0.0039000000000000146,0.009553009996854402,idle,na,na,20260810_141717,True
332514,0.039,0.0312,0.9048,332.514,500000,-0.011700000000000002,-0.007800000000000001,-0.0038999999999999035,0.014592463808418348,idle,na,na,20260810_141717,True
335024,0.0546,0.0351,0.9048,335.024,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,idle,na,na,20260810_141717,True
337521,0.0429,0.0429,0.9009,337.521,500000,-0.007800000000000001,0.0039000000000000007,-0.007799999999999918,0.011699999999999947,idle,na,na,20260810_141717,True
340017,0.0507,0.039,0.9165,340.017,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,idle,na,na,20260810_141717,True
342500,0.0546,0.0351,0.9009,342.5,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,idle,na,na,20260810_141717,True
345003,0.0546,0.0351,0.9009,345.003,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,idle,na,na,20260810_141717,True
347828,0.0507,0.0351,0.9048,347.828,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
350015,0.0507,0.0351,0.9048,350.015,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
352528,0.0507,0.0351,0.9048,352.528,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
355016,0.0429,0.0351,0.9087,355.016,500000,-0.007800000000000001,-0.0039000000000000007,0.0,0.008720665112249181,idle,na,na,20260810_141717,True
357515,0.0507,0.0429,0.9048,357.515,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
360004,0.0546,0.0351,0.9009,360.004,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,idle,na,na,20260810_141717,True
362504,0.0468,0.039,0.9087,362.504,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
365006,0.0468,0.0312,0.9165,365.006,500000,-0.0039000000000000007,-0.007800000000000001,0.007800000000000029,0.011700000000000021,idle,na,na,20260810_141717,True
367506,0.0546,0.0351,0.9204,367.506,500000,0.0039000000000000007,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,idle,na,na,20260810_141717,True
370025,0.0507,0.039,0.9087,370.025,500000,0.0,0.0,0.0,0.0,idle,na,na,20260810_141717,True
372520,0.0546,0.039,0.897,372.52,500000,0.0039000000000000007,0.0,-0.011699999999999933,0.012332882874656616,idle,na,na,20260810_141717,True
375029,0.0468,0.0429,0.9048,375.029,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,idle,na,na,20260810_141717,True
377529,0.0507,0.0351,0.9126,377.529,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
380018,0.0585,0.0351,0.897,380.018,500000,0.007800000000000001,-0.0039000000000000007,-0.011699999999999933,0.014592463808418318,idle,na,na,20260810_141717,True
382525,0.0507,0.0429,0.9126,382.525,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
385005,0.0507,0.0429,0.9048,385.005,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
